datetime,open,high,low,close,volume
2026-07-12 00:40:59,571.34,571.34,570.88,571.08,465.59
2026-07-12 00:41:59,571.07,571.21,570.84,571.03,463.71
2026-07-12 00:42:59,571.04,571.35,570.82,571.35,249.41
2026-07-12 00:43:59,571.35,571.52,571.35,571.52,84.95
2026-07-12 00:44:59,571.51,571.58,571.34,571.44,195.29
2026-07-12 00:45:59,571.45,571.99,571.44,571.99,380.28
2026-07-12 00:46:59,571.99,572.17,571.77,571.77,315.13
2026-07-12 00:47:59,571.76,571.77,571.16,571.29,340.24
2026-07-12 00:48:59,571.29,571.46,571.18,571.35,132.34
2026-07-12 00:49:59,571.35,571.69,571.0,571.28,249.89
2026-07-12 00:50:59,571.28,571.42,571.19,571.41,186.41
2026-07-12 00:51:59,571.41,571.57,571.41,571.57,147.13
2026-07-12 00:52:59,571.58,571.79,571.45,571.62,758.2
2026-07-12 00:53:59,571.61,571.74,571.59,571.73,125.64
2026-07-12 00:54:59,571.74,571.88,571.6,571.71,207.73
2026-07-12 00:55:59,571.71,572.07,571.7,571.94,624.9
2026-07-12 00:56:59,571.94,572.04,571.8,571.96,162.41
2026-07-12 00:57:59,571.96,572.08,571.75,571.92,666.93
2026-07-12 00:58:59,571.92,571.92,571.8,571.81,230.28
2026-07-12 00:59:59,571.81,571.87,571.53,571.59,164.4
2026-07-12 01:00:59,571.6,571.6,571.05,571.49,611.46
2026-07-12 01:01:59,571.49,571.99,571.49,571.98,298.13
2026-07-12 01:02:59,571.98,572.48,571.8,572.47,664.46
2026-07-12 01:03:59,572.47,572.62,572.14,572.26,367.24
2026-07-12 01:04:59,572.26,572.29,571.79,572.17,916.94
2026-07-12 01:05:59,572.16,572.52,572.16,572.34,506.74
2026-07-12 01:06:59,572.35,572.5,572.34,572.35,219.12
2026-07-12 01:07:59,572.36,572.36,572.02,572.07,160.71
2026-07-12 01:08:59,572.08,572.5,572.07,572.5,189.27
2026-07-12 01:09:59,572.5,572.71,572.49,572.67,268.1
2026-07-12 01:10:59,572.67,572.94,572.53,572.73,754.35
2026-07-12 01:11:59,572.74,572.9,572.53,572.53,302.92
2026-07-12 01:12:59,572.54,572.54,572.22,572.26,451.44
2026-07-12 01:13:59,572.26,572.26,572.01,572.02,219.29
2026-07-12 01:14:59,572.02,572.02,571.81,571.86,278.48
2026-07-12 01:15:59,571.86,572.32,571.6,572.25,458.84
2026-07-12 01:16:59,572.25,572.84,572.25,572.84,361.88
2026-07-12 01:17:59,572.84,572.88,572.5,572.63,358.36
2026-07-12 01:18:59,572.63,572.94,572.5,572.94,163.75
2026-07-12 01:19:59,572.93,573.5,572.84,573.23,1082.5
2026-07-12 01:20:59,573.23,573.24,572.86,572.87,272.04
2026-07-12 01:21:59,572.87,572.95,572.81,572.95,193.36
2026-07-12 01:22:59,572.95,573.22,572.95,573.1,180.49
2026-07-12 01:23:59,573.09,573.46,573.09,573.4,142.41
2026-07-12 01:24:59,573.4,573.4,572.97,573.05,224.33
2026-07-12 01:25:59,573.06,573.31,573.02,573.1,355.78
2026-07-12 01:26:59,573.11,573.11,572.94,572.94,104.53
2026-07-12 01:27:59,572.95,572.95,572.81,572.88,149.65
2026-07-12 01:28:59,572.88,573.03,572.88,572.97,93.58
2026-07-12 01:29:59,572.97,573.14,572.97,573.13,74.7
2026-07-12 01:30:59,573.14,573.15,573.0,573.06,154.79
2026-07-12 01:31:59,573.05,573.24,573.05,573.23,110.03
2026-07-12 01:32:59,573.24,573.55,573.23,573.37,562.04
2026-07-12 01:33:59,573.38,573.76,573.23,573.65,680.63
2026-07-12 01:34:59,573.66,573.79,573.51,573.68,350.76
2026-07-12 01:35:59,573.68,573.93,573.59,573.62,581.22
2026-07-12 01:36:59,573.62,573.81,573.52,573.52,386.66
2026-07-12 01:37:59,573.52,573.71,573.4,573.51,238.55
2026-07-12 01:38:59,573.51,573.76,573.51,573.62,114.37
